time,h_asl,pitch,vc,roll
66.4331,11935.3563,8.5138,239.9985,0.033347
66.4414,11935.6889,8.5138,239.9983,0.062494
66.4415,11935.6889,8.5138,239.9983,0.062494
66.4415,11935.6889,8.5138,239.9983,0.062494
66.4497,11936.0214,8.5137,239.9983,0.087034
66.4537,11936.0214,8.5137,239.9983,0.087034
66.4537,11936.0214,8.5137,239.9983,0.087034
66.4581,11936.354,8.5137,239.9985,0.10702
66.4624,11936.354,8.5137,239.9985,0.10702
66.4664,11936.6865,8.5137,239.9989,0.12251
66.4747,11937.0191,8.5137,239.9996,0.13356
66.4831,11937.3517,8.5137,240.0005,0.14022
66.4914,11937.6842,8.5137,240.0017,0.14255
66.4997,11938.0168,8.5136,240.0017,0.14061
66.5081,11938.3493,8.5136,240.001,0.13444
66.5164,11938.6819,8.5136,239.9997,0.12411
66.5247,11939.0145,8.5136,239.9991,0.10967
66.5331,11939.347,8.5136,239.9986,0.091165
66.5414,11939.6796,8.5136,239.9984,0.068648
66.5457,11939.6796,8.5136,239.9984,0.068648
66.5457,11939.6796,8.5136,239.9984,0.068648
66.5497,11940.0121,8.5136,239.9984,0.042168
66.5504,11940.0121,8.5136,239.9984,0.042168
66.5504,11940.0121,8.5136,239.9984,0.042168
66.5544,11940.0121,8.5136,239.9984,0.042168
66.5581,11940.3447,8.5135,239.9987,0.011775
66.5664,11940.6773,8.5135,239.9991,-0.019936
66.5747,11941.0098,8.5135,239.9998,-0.049825
66.5831,11941.3424,8.5135,240.0007,-0.075097
66.5861,11941.3424,8.5135,240.0007,-0.075097
66.5861,11941.3424,8.5135,240.0007,-0.075097
66.5914,11941.675,8.5135,240.0019,-0.095808
66.5967,11941.675,8.5135,240.0019,-0.095808
66.5988,11941.675,8.5135,240.0019,-0.095808
66.5988,11941.675,8.5135,240.0019,-0.095808
66.5997,11942.0075,8.5135,240.0019,-0.11201
66.6006,11942.0075,8.5135,240.0019,-0.11201
66.6024,11942.0075,8.5135,240.0019,-0.11201
66.6059,11942.0075,8.5135,240.0019,-0.11201
66.6081,11942.3401,8.5135,240.0012,-0.12377
66.6164,11942.6727,8.5134,239.9999,-0.13112
66.6247,11943.0052,8.5134,239.9992,-0.13414
66.6331,11943.3378,8.5134,239.9988,-0.13288
66.6414,11943.6704,8.5134,239.9985,-0.12739
66.6497,11944.0029,8.5134,239.9985,-0.11772
66.6581,11944.3355,8.5133,239.9988,-0.10393
66.6664,11944.6681,8.5133,239.9992,-0.086067
66.6747,11945.0006,8.5133,239.9999,-0.064188
66.6776,11945.0006,8.5133,239.9999,-0.064188
66.6776,11945.0006,8.5133,239.9999,-0.064188
66.6831,11945.3332,8.5133,240.0008,-0.038338
66.6885,11945.3332,8.5133,240.0008,-0.038338
66.6914,11945.6658,8.5133,240.002,-0.0085667
66.6984,11945.6658,8.5133,240.002,-0.0085667
66.6984,11945.6658,8.5133,240.002,-0.0085667
66.6997,11945.9984,8.5133,240.002,0.023024
66.701,11945.9984,8.5133,240.002,0.023024
66.7036,11945.9984,8.5133,240.002,0.023024
66.7081,11946.3309,8.5133,240.0013,0.053296
66.7164,11946.6635,8.5133,240,0.079117
66.7189,11946.6635,8.5133,240,0.079117
66.7189,11946.6635,8.5133,240,0.079117
66.7247,11946.9961,8.5133,239.9993,0.10037
66.7306,11946.9961,8.5133,239.9993,0.10037
66.7315,11946.9961,8.5133,239.9993,0.10037
66.7315,11946.9961,8.5133,239.9993,0.10037
66.7331,11947.3286,8.5132,239.9989,0.11711
66.7346,11947.3286,8.5132,239.9989,0.11711
66.7377,11947.3286,8.5132,239.9989,0.11711
66.7414,11947.6612,8.5132,239.9986,0.12939
66.7497,11947.9938,8.5132,239.9986,0.13728
66.7581,11948.3264,8.5132,239.9988,0.14081
66.7664,11948.6589,8.5131,239.9993,0.14006
66.7747,11948.9915,8.5131,239.9999,0.13507
66.7831,11949.3241,8.5131,240.0008,0.1259
66.7914,11949.6567,8.5131,240.002,0.1126
66.7997,11949.9892,8.5131,240.002,0.095223
66.8081,11950.3218,8.5131,240.0013,0.073822
66.8096,11950.3218,8.5131,240.0013,0.073822
66.8096,11950.3218,8.5131,240.0013,0.073822
66.8164,11950.6544,8.5131,240,0.048445
66.8232,11950.6544,8.5131,240,0.048445
66.8247,11950.987,8.5131,239.9993,0.019141
66.8307,11950.987,8.5131,239.9993,0.019141
66.8307,11950.987,8.5131,239.9993,0.019141
66.8331,11951.3196,8.513,239.9989,-0.012372
66.8354,11951.3196,8.513,239.9989,-0.012372
66.8401,11951.3196,8.513,239.9989,-0.012372
66.8414,11951.6521,8.513,239.9986,-0.042959
66.8479,11951.6521,8.513,239.9986,-0.042959
66.8497,11951.9847,8.513,239.9986,-0.069487
66.8516,11951.9847,8.513,239.9986,-0.069487
66.8516,11951.9847,8.513,239.9986,-0.069487
66.8581,11952.3173,8.513,239.9988,-0.09144
66.8641,11952.3173,8.513,239.9988,-0.09144
66.8641,11952.3173,8.513,239.9988,-0.09144
66.8664,11952.6499,8.513,239.9993,-0.10887
66.8687,11952.6499,8.513,239.9993,-0.10887
66.8733,11952.6499,8.513,239.9993,-0.10887
66.8747,11952.9824,8.5129,239.9999,-0.12184
66.8821,11952.9824,8.5129,239.9999,-0.12184
66.8831,11953.315,8.5129,240.0008,-0.13039
66.8881,11953.315,8.5129,240.0008,-0.13039
66.8914,11953.6476,8.5129,240.002,-0.13459
66.8997,11953.9802,8.5129,240.0019,-0.1345
66.9081,11954.3128,8.5129,240.0013,-0.13016
66.9164,11954.6454,8.5129,239.9999,-0.12163
66.9247,11954.9779,8.5129,239.9992,-0.10896
66.9331,11955.3105,8.5128,239.9988,-0.09221
66.9406,11955.3105,8.5128,239.9988,-0.09221
66.9406,11955.3105,8.5128,239.9988,-0.09221
66.9409,11955.3105,8.5128,239.9988,-0.09221
66.9409,11955.3105,8.5128,239.9988,-0.09221
66.9413,11955.3105,8.5128,239.9988,-0.09221
66.9414,11955.6431,8.5128,239.9986,-0.071427
66.9417,11955.6431,8.5128,239.9986,-0.071427
66.9417,11955.6431,8.5128,239.9986,-0.071427
66.9422,11955.6431,8.5128,239.9986,-0.071427
66.9426,11955.6431,8.5128,239.9986,-0.071427
66.9436,11955.6431,8.5128,239.9986,-0.071427
66.9455,11955.6431,8.5128,239.9986,-0.071427
66.9493,11955.6431,8.5128,239.9986,-0.071427
66.9497,11955.9757,8.5128,239.9986,-0.04666
66.9518,11955.9757,8.5128,239.9986,-0.04666
66.9581,11956.3083,8.5128,239.9988,-0.017958
66.9628,11956.3083,8.5128,239.9988,-0.017958
66.9628,11956.3083,8.5128,239.9988,-0.017958
66.9664,11956.6409,8.5128,239.9992,0.013415
66.97,11956.6409,8.5128,239.9992,0.013415
66.9747,11956.9734,8.5128,239.9999,0.04433
66.9831,11957.306,8.5127,240.0008,0.071654
66.9844,11957.306,8.5127,240.0008,0.071654
66.9844,11957.306,8.5127,240.0008,0.071654
66.9914,11957.6386,8.5127,240.0019,0.094393
66.9968,11957.6386,8.5127,240.0019,0.094393
66.9968,11957.6386,8.5127,240.0019,0.094393
66.9997,11957.9712,8.5127,240.0019,0.1126
67.0026,11957.9712,8.5127,240.0019,0.1126
67.0081,11958.3038,8.5127,240.0012,0.12633
67.0164,11958.6364,8.5127,239.9998,0.13565
67.0247,11958.969,8.5127,239.9991,0.1406
67.0331,11959.3016,8.5127,239.9987,0.14124
67.0414,11959.6342,8.5126,239.9984,0.13763
67.0497,11959.9667,8.5126,239.9984,0.12982
67.0581,11960.2993,8.5126,239.9986,0.11786
67.0664,11960.6319,8.5126,239.999,0.10181
67.0703,11960.6319,8.5126,239.999,0.10181
67.0703,11960.6319,8.5126,239.999,0.10181
67.0713,11960.6319,8.5126,239.999,0.10181
67.0713,11960.6319,8.5126,239.999,0.10181
67.0723,11960.6319,8.5126,239.999,0.10181
67.0732,11960.6319,8.5126,239.999,0.10181
67.0747,11960.9645,8.5126,239.9997,0.081725
67.0782,11960.9645,8.5126,239.9997,0.081725
67.0831,11961.2971,8.5125,240.0006,0.057644
67.0914,11961.6297,8.5125,240.0017,0.02962
67.0948,11961.6297,8.5125,240.0017,0.02962
67.0948,11961.6297,8.5125,240.0017,0.02962
67.0997,11961.9623,8.5125,240.0017,-0.0016173
67.1046,11961.9623,8.5125,240.0017,-0.0016173
67.1081,11962.2949,8.5125,240.001,-0.032945
67.1164,11962.6275,8.5125,239.9997,-0.061227
67.117,11962.6275,8.5125,239.9997,-0.061227
67.117,11962.6275,8.5125,239.9997,-0.061227
67.1247,11962.9601,8.5125,239.999,-0.084912
67.1293,11962.9601,8.5125,239.999,-0.084912
67.1293,11962.9601,8.5125,239.999,-0.084912
67.1331,11963.2927,8.5125,239.9985,-0.10406
67.1368,11963.2927,8.5125,239.9985,-0.10406
67.1414,11963.6253,8.5124,239.9982,-0.11871
67.1497,11963.9579,8.5124,239.9982,-0.12894
67.1581,11964.2904,8.5124,239.9984,-0.13479
67.1664,11964.623,8.5124,239.9988,-0.13632
67.1747,11964.9556,8.5124,239.9995,-0.13359
67.1831,11965.2882,8.5123,240.0003,-0.12665
67.1914,11965.6208,8.5123,240.0015,-0.11555
67.1997,11965.9534,8.5123,240.0014,-0.10035
67.2001,11965.9534,8.5123,240.0014,-0.10035
67.2001,11965.9534,8.5123,240.0014,-0.10035
67.2023,11965.9534,8.5123,240.0014,-0.10035
67.2023,11965.9534,8.5123,240.0014,-0.10035
67.2044,11965.9534,8.5123,240.0014,-0.10035
67.2066,11965.9534,8.5123,240.0014,-0.10035
67.2081,11966.286,8.5123,240.0007,-0.081098
67.2139,11966.286,8.5123,240.0007,-0.081098
67.2164,11966.6186,8.5123,239.9994,-0.057843
67.2231,11966.6186,8.5123,239.9994,-0.057843
67.2231,11966.6186,8.5123,239.9994,-0.057843
67.2247,11966.9512,8.5123,239.9987,-0.030635
67.2263,11966.9512,8.5123,239.9987,-0.030635
67.2267,11966.9512,8.5123,239.9987,-0.030635
67.2267,11966.9512,8.5123,239.9987,-0.030635
67.2299,11966.9512,8.5123,239.9987,-0.030635
67.2331,11967.2838,8.5123,239.9983,0.00041866
67.2394,11967.2838,8.5123,239.9983,0.00041866
67.2414,11967.6164,8.5123,239.998,0.032201
67.2497,11967.949,8.5122,239.998,0.061574
67.2581,11968.2816,8.5122,239.9982,0.086338
67.2619,11968.2816,8.5122,239.9982,0.086338
67.2619,11968.2816,8.5122,239.9982,0.086338
67.2664,11968.6142,8.5122,239.9986,0.10655
67.2709,11968.6142,8.5122,239.9986,0.10655
67.2747,11968.9468,8.5122,239.9992,0.12226
67.2831,11969.2794,8.5122,240.0001,0.13352
67.2914,11969.612,8.5121,240.0012,0.1404
67.2997,11969.9446,8.5121,240.0011,0.14295
67.3081,11970.2772,8.5121,240.0004,0.14122
67.3164,11970.6098,8.5121,239.9991,0.13526
67.3247,11970.9424,8.5121,239.9984,0.12514
67.3331,11971.275,8.5121,239.9979,0.1109
67.3414,11971.6076,8.512,239.9977,0.092604
67.3497,11971.9402,8.512,239.9976,0.070289
67.3535,11971.9402,8.512,239.9976,0.070289
67.3535,11971.9402,8.512,239.9976,0.070289
67.3581,11972.2728,8.512,239.9978,0.044011
67.3584,11972.2728,8.512,239.9978,0.044011
67.3584,11972.2728,8.512,239.9978,0.044011
67.363,11972.2728,8.512,239.9978,0.044011
67.3664,11972.6054,8.512,239.9982,0.013816
67.3743,11972.6054,8.512,239.9982,0.013816
67.3743,11972.6054,8.512,239.9982,0.013816
67.3747,11972.938,8.512,239.9989,-0.01786
67.3751,11972.938,8.512,239.9989,-0.01786
67.3759,11972.938,8.512,239.9989,-0.01786
67.3775,11972.938,8.512,239.9989,-0.01786
67.3806,11972.938,8.512,239.9989,-0.01786
67.3831,11973.2707,8.512,239.9997,-0.047877
67.3914,11973.6033,8.512,240.0008,-0.073278
67.3942,11973.6033,8.512,240.0008,-0.073278
67.3942,11973.6033,8.512,240.0008,-0.073278
67.3997,11973.9359,8.5119,240.0008,-0.094117
67.4053,11973.9359,8.5119,240.0008,-0.094117
67.4069,11973.9359,8.5119,240.0008,-0.094117
67.4069,11973.9359,8.5119,240.0008,-0.094117
67.4081,11974.2685,8.5119,240.0001,-0.11045
67.4092,11974.2685,8.5119,240.0001,-0.11045
67.4115,11974.2685,8.5119,240.0001,-0.11045
67.4164,11974.6011,8.5119,239.9987,-0.12233
67.4247,11974.9337,8.5119,239.998,-0.12981
67.4331,11975.2663,8.5119,239.9975,-0.13295
67.4414,11975.5989,8.5119,239.9973,-0.13181
67.4497,11975.9315,8.5118,239.9972,-0.12644
67.4581,11976.2641,8.5118,239.9974,-0.1169
67.4664,11976.5967,8.5118,239.9978,-0.10323
67.4747,11976.9293,8.5118,239.9984,-0.085489
67.4831,11977.2619,8.5118,239.9993,-0.063728
67.4857,11977.2619,8.5118,239.9993,-0.063728
67.4857,11977.2619,8.5118,239.9993,-0.063728
67.4914,11977.5946,8.5118,240.0004,-0.037997
67.4971,11977.5946,8.5118,240.0004,-0.037997
67.4997,11977.9272,8.5117,240.0004,-0.0083427
67.5065,11977.9272,8.5117,240.0004,-0.0083427
67.5065,11977.9272,8.5117,240.0004,-0.0083427
67.5081,11978.2598,8.5117,239.9997,0.023215
67.5096,11978.2598,8.5117,239.9997,0.023215
67.5126,11978.2598,8.5117,239.9997,0.023215
67.5164,11978.5924,8.5117,239.9983,0.05354
67.5247,11978.925,8.5117,239.9976,0.079502
67.5271,11978.925,8.5117,239.9976,0.079502
67.5271,11978.925,8.5117,239.9976,0.079502
67.5331,11979.2576,8.5117,239.9971,0.1009
67.539,11979.2576,8.5117,239.9971,0.1009
67.5397,11979.2576,8.5117,239.9971,0.1009
67.5397,11979.2576,8.5117,239.9971,0.1009
67.5414,11979.5902,8.5117,239.9968,0.11777
67.5431,11979.5902,8.5117,239.9968,0.11777
67.5465,11979.5902,8.5117,239.9968,0.11777
67.5497,11979.9228,8.5116,239.9968,0.1302
67.5581,11980.2555,8.5116,239.9969,0.13821
67.5664,11980.5881,8.5116,239.9973,0.14189
67.5747,11980.9207,8.5116,239.998,0.14127
67.5831,11981.2533,8.5116,239.9988,0.13641
67.5914,11981.5859,8.5116,239.9999,0.12737
67.5997,11981.9185,8.5115,240,0.11421
67.6081,11982.2511,8.5115,239.9993,0.096963
67.6164,11982.5838,8.5115,239.9981,0.075693
67.6176,11982.5838,8.5115,239.9981,0.075693
67.6176,11982.5838,8.5115,239.9981,0.075693
67.6247,11982.9164,8.5115,239.9974,0.050445
67.6319,11982.9164,8.5115,239.9974,0.050445
67.6331,11983.249,8.5115,239.997,0.021269
67.6388,11983.249,8.5115,239.997,0.021269
67.6388,11983.249,8.5115,239.997,0.021269
67.6414,11983.5816,8.5115,239.9968,-0.010223
67.644,11983.5816,8.5115,239.9968,-0.010223
67.6497,11983.9142,8.5115,239.9968,-0.040898
67.6581,11984.2468,8.5114,239.9971,-0.067626
67.6598,11984.2468,8.5114,239.9971,-0.067626
67.6598,11984.2468,8.5114,239.9971,-0.067626
67.6664,11984.5794,8.5114,239.9975,-0.089776
67.6723,11984.5794,8.5114,239.9975,-0.089776
67.6723,11984.5794,8.5114,239.9975,-0.089776
67.6747,11984.9121,8.5114,239.9982,-0.1074
67.6772,11984.9121,8.5114,239.9982,-0.1074
67.6821,11984.9121,8.5114,239.9982,-0.1074
67.6831,11985.2447,8.5114,239.9992,-0.12056
67.6877,11985.2447,8.5114,239.9992,-0.12056
67.6914,11985.5773,8.5114,240.0003,-0.12931
67.6997,11985.9099,8.5114,240.0003,-0.1337
67.7081,11986.2426,8.5113,239.9997,-0.1338
67.7164,11986.5752,8.5113,239.9984,-0.12964
67.7247,11986.9078,8.5113,239.9977,-0.1213
67.7331,11987.2404,8.5113,239.9973,-0.10882
67.7414,11987.573,8.5113,239.9971,-0.092252
67.748,11987.573,8.5113,239.9971,-0.092252
67.748,11987.573,8.5113,239.9971,-0.092252
67.7487,11987.573,8.5113,239.9971,-0.092252
67.7487,11987.573,8.5113,239.9971,-0.092252
67.7494,11987.573,8.5113,239.9971,-0.092252
67.7497,11987.9057,8.5112,239.9971,-0.07165
67.7508,11987.9057,8.5112,239.9971,-0.07165
67.7529,11987.9057,8.5112,239.9971,-0.07165
67.7571,11987.9057,8.5112,239.9971,-0.07165
67.7581,11988.2383,8.5112,239.9974,-0.047063
67.7631,11988.2383,8.5112,239.9974,-0.047063
67.7664,11988.5709,8.5112,239.9978,-0.018539
67.7709,11988.5709,8.5112,239.9978,-0.018539
67.7709,11988.5709,8.5112,239.9978,-0.018539
67.7747,11988.9035,8.5112,239.9985,0.012782
67.7786,11988.9035,8.5112,239.9985,0.012782
67.7831,11989.2361,8.5112,239.9995,0.043774
67.7914,11989.5688,8.5112,240.0006,0.071303
67.7926,11989.5688,8.5112,240.0006,0.071303
67.7926,11989.5688,8.5112,240.0006,0.071303
67.7997,11989.9014,8.5112,240.0006,0.094247
67.805,11989.9014,8.5112,240.0006,0.094247
67.805,11989.9014,8.5112,240.0006,0.094247
67.8081,11990.234,8.5112,240,0.11266
67.8111,11990.234,8.5112,240,0.11266
67.8164,11990.5667,8.5111,239.9987,0.12659
67.8247,11990.8993,8.5111,239.998,0.1361
67.8331,11991.2319,8.5111,239.9976,0.14125
67.8414,11991.5645,8.5111,239.9973,0.14209
67.8497,11991.8972,8.511,239.9973,0.13867
67.8581,11992.2298,8.511,239.9976,0.13105
67.8664,11992.5624,8.511,239.998,0.11929
67.8747,11992.8951,8.511,239.9987,0.10343
67.8778,11992.8951,8.511,239.9987,0.10343
67.8778,11992.8951,8.511,239.9987,0.10343
67.879,11992.8951,8.511,239.9987,0.10343
67.879,11992.8951,8.511,239.9987,0.10343
67.8802,11992.8951,8.511,239.9987,0.10343
67.8813,11992.8951,8.511,239.9987,0.10343
67.8831,11993.2277,8.511,239.9997,0.083531
67.8872,11993.2277,8.511,239.9997,0.083531
67.8914,11993.5603,8.511,240.0008,0.059635
67.8997,11993.893,8.511,240.0008,0.031795
67.9028,11993.893,8.511,240.0008,0.031795
67.9028,11993.893,8.511,240.0008,0.031795
67.9081,11994.2256,8.5109,240.0002,0.00059219
67.9133,11994.2256,8.5109,240.0002,0.00059219
67.9164,11994.5582,8.5109,239.9989,-0.030853
67.9247,11994.8909,8.5109,239.9982,-0.059406
67.9252,11994.8909,8.5109,239.9982,-0.059406
67.9252,11994.8909,8.5109,239.9982,-0.059406
67.9331,11995.2235,8.5109,239.9978,-0.08336
67.9374,11995.2235,8.5109,239.9978,-0.08336
67.9374,11995.2235,8.5109,239.9978,-0.08336
67.9414,11995.5561,8.5109,239.9976,-0.10277
67.9454,11995.5561,8.5109,239.9976,-0.10277
67.9497,11995.8888,8.5108,239.9975,-0.11769
67.9581,11996.2214,8.5108,239.9978,-0.12818
67.9664,11996.554,8.5108,239.9982,-0.13429
67.9747,11996.8867,8.5108,239.9989,-0.13607
67.9831,11997.2193,8.5108,239.9998,-0.1336
67.9914,11997.5519,8.5108,240.0009,-0.12691
67.9997,11997.8846,8.5107,240.001,-0.11606
68.0081,11998.2172,8.5107,240.0003,-0.1011
68.0098,11998.2172,8.5107,240.0003,-0.1011
68.0098,11998.2172,8.5107,240.0003,-0.1011
68.0164,11998.5499,8.5107,239.999,-0.082093
68.023,11998.5499,8.5107,239.999,-0.082093
68.0247,11998.8825,8.5107,239.9983,-0.059079
68.0307,11998.8825,8.5107,239.9983,-0.059079
68.0307,11998.8825,8.5107,239.9983,-0.059079
68.0331,11999.2151,8.5107,239.9979,-0.03211
68.0346,11999.2151,8.5107,239.9979,-0.03211
68.0346,11999.2151,8.5107,239.9979,-0.03211
68.037,11999.2151,8.5107,239.9979,-0.03211
68.0393,11999.2151,8.5107,239.9979,-0.03211
68.0414,11999.5478,8.5107,239.9977,-0.0012343
68.0481,11999.5478,8.5107,239.9977,-0.0012343
68.0497,11999.8804,8.5106,239.9977,0.030549
68.0581,12000.213,8.5106,239.9979,0.060102
68.0664,12000.5457,8.5106,239.9983,0.085044
68.07,12000.5457,8.5106,239.9983,0.085044
68.07,12000.5457,8.5106,239.9983,0.085044
68.0747,12000.8783,8.5106,239.999,0.10543
68.0795,12000.8783,8.5106,239.999,0.10543
68.083,12000.8783,8.5106,239.999,0.10543
68.083,12000.8783,8.5106,239.999,0.10543
68.0831,12001.211,8.5106,239.9999,0.12132
68.0831,12001.211,8.5106,239.9999,0.12132
68.0833,12001.211,8.5106,239.9999,0.12132
68.0836,12001.211,8.5106,239.9999,0.12132
68.0843,12001.211,8.5106,239.9999,0.12132
68.0856,12001.211,8.5106,239.9999,0.12132
68.0882,12001.211,8.5106,239.9999,0.12132
68.0914,12001.5436,8.5106,240.0011,0.13276
68.0997,12001.8763,8.5105,240.001,0.13981
68.1081,12002.2089,8.5105,240.0004,0.14252
68.1164,12002.5415,8.5105,239.999,0.14096
68.1247,12002.8742,8.5105,239.9984,0.13518
68.1331,12003.2068,8.5105,239.9979,0.12522
68.1414,12003.5395,8.5104,239.9977,0.11115
68.1497,12003.8721,8.5104,239.9977,0.093015
68.1581,12004.2048,8.5104,239.9979,0.070863
68.1614,12004.2048,8.5104,239.9979,0.070863
68.1614,12004.2048,8.5104,239.9979,0.070863
68.1664,12004.5374,8.5104,239.9984,0.044745
68.1665,12004.5374,8.5104,239.9984,0.044745
68.1665,12004.5374,8.5104,239.9984,0.044745
68.1715,12004.5374,8.5104,239.9984,0.044745
68.1747,12004.87,8.5104,239.9991,0.014711
68.1823,12004.87,8.5104,239.9991,0.014711
68.1823,12004.87,8.5104,239.9991,0.014711
68.1831,12005.2027,8.5104,240,-0.01694
68.1838,12005.2027,8.5104,240,-0.01694
68.1854,12005.2027,8.5104,240,-0.01694
68.1885,12005.2027,8.5104,240,-0.01694
68.1914,12005.5353,8.5104,240.0011,-0.047066
68.1997,12005.868,8.5103,240.0011,-0.072576
68.2024,12005.868,8.5103,240.0011,-0.072576
68.2024,12005.868,8.5103,240.0011,-0.072576
68.2081,12006.2007,8.5103,240.0004,-0.093523
68.2137,12006.2007,8.5103,240.0004,-0.093523
68.215,12006.2007,8.5103,240.0004,-0.093523
68.215,12006.2007,8.5103,240.0004,-0.093523
68.2164,12006.5333,8.5103,239.9991,-0.10996
68.2178,12006.5333,8.5103,239.9991,-0.10996
68.2205,12006.5333,8.5103,239.9991,-0.10996
68.2247,12006.866,8.5103,239.9984,-0.12195
68.2331,12007.1986,8.5103,239.9979,-0.12954
68.2414,12007.5312,8.5102,239.9977,-0.13279
68.2497,12007.8639,8.5102,239.9977,-0.13175
68.2581,12008.1965,8.5102,239.9979,-0.12649
68.2664,12008.5292,8.5102,239.9983,-0.11704
68.2747,12008.8618,8.5102,239.999,-0.10348
68.2831,12009.1945,8.5101,239.9999,-0.08584
68.2914,12009.5271,8.5101,240.001,-0.064181
68.2938,12009.5271,8.5101,240.001,-0.064181
68.2938,12009.5271,8.5101,240.001,-0.064181
68.2997,12009.8598,8.5101,240.001,-0.038551
68.3057,12009.8598,8.5101,240.001,-0.038551
68.3081,12010.1925,8.5101,240.0004,-0.0089969
68.3147,12010.1925,8.5101,240.0004,-0.0089969
68.3147,12010.1925,8.5101,240.0004,-0.0089969
68.3164,12010.5251,8.5101,239.999,0.022533
68.3181,12010.5251,8.5101,239.999,0.022533
68.3215,12010.5251,8.5101,239.999,0.022533
68.3247,12010.8578,8.5101,239.9984,0.052905
68.3331,12011.1904,8.5101,239.9979,0.078988
68.3353,12011.1904,8.5101,239.9979,0.078988
68.3353,12011.1904,8.5101,239.9979,0.078988
68.3414,12011.5231,8.51,239.9977,0.1005
68.3475,12011.5231,8.51,239.9977,0.1005
68.3479,12011.5231,8.51,239.9977,0.1005
68.3479,12011.5231,8.51,239.9977,0.1005
68.3497,12011.8557,8.51,239.9976,0.1175
68.3515,12011.8557,8.51,239.9976,0.1175
68.3552,12011.8557,8.51,239.9976,0.1175
68.3581,12012.1884,8.51,239.9978,0.13004
68.3664,12012.521,8.51,239.9983,0.13818
68.3747,12012.8537,8.5099,239.9989,0.14197
68.3831,12013.1863,8.5099,239.9998,0.14147
68.3914,12013.519,8.5099,240.0009,0.13673
68.3997,12013.8517,8.5099,240.0009,0.12781
68.4081,12014.1843,8.5099,240.0002,0.11475
68.4164,12014.517,8.5099,239.9989,0.097622
68.4247,12014.8496,8.5099,239.9982,0.076464
68.4256,12014.8496,8.5099,239.9982,0.076464
68.4256,12014.8496,8.5099,239.9982,0.076464
68.4331,12015.1823,8.5098,239.9978,0.051329
68.4405,12015.1823,8.5098,239.9978,0.051329
68.4414,12015.515,8.5098,239.9975,0.022264
68.446,12015.515,8.5098,239.9975,0.022264
68.4468,12015.515,8.5098,239.9975,0.022264
68.4468,12015.515,8.5098,239.9975,0.022264
68.4497,12015.8476,8.5098,239.9975,-0.0092075
68.4526,12015.8476,8.5098,239.9975,-0.0092075
68.4581,12016.1803,8.5098,239.9977,-0.039955
68.4664,12016.5129,8.5098,239.9981,-0.066848
68.468,12016.5129,8.5098,239.9981,-0.066848
68.468,12016.5129,8.5098,239.9981,-0.066848
68.4747,12016.8456,8.5097,239.9988,-0.089163
68.4804,12016.8456,8.5097,239.9988,-0.089163
68.4804,12016.8456,8.5097,239.9988,-0.089163
68.4831,12017.1782,8.5097,239.9997,-0.10695
68.4857,12017.1782,8.5097,239.9997,-0.10695
68.4914,12017.5109,8.5097,240.0008,-0.12028
68.4997,12017.8436,8.5097,240.0007,-0.12919
68.5081,12018.1762,8.5097,240.0001,-0.13374
68.5164,12018.5089,8.5097,239.9987,-0.13399
68.5247,12018.8416,8.5096,239.998,-0.12999
68.5331,12019.1742,8.5096,239.9975,-0.1218
68.5414,12019.5069,8.5096,239.9973,-0.10948
68.5497,12019.8396,8.5096,239.9973,-0.093063
68.5556,12019.8396,8.5096,239.9973,-0.093063
68.5556,12019.8396,8.5096,239.9973,-0.093063
68.5565,12019.8396,8.5096,239.9973,-0.093063
